,0,1,2,3,4,5,6,7,8,9,10
4245,0.29,0.6376288451481349,0.6540196241470982,0.12552147067227476,0.10733770831699362,0.061195063451675795,0.16,0.0,0.1,0.68,0.065
4246,0.1,0.5226476310945478,0.6508940661802908,0.012401891330814473,0.11848890293463965,0.061406332973082685,0.02,0.0,0.27,0.93,0.02
4247,0.35,0.7251854229912431,0.6554971984130127,0.08028351689591827,0.17409858657025507,0.061440613845865986,0.2,0.05,0.34,0.665,0.225
4248,0.07,0.38836793416426574,0.6515510044678843,0.006076950553300249,0.15260518019372835,0.061361116333170124,0.0,0.0,0.0,0.99,0.0
4249,0.08,0.5562431203195376,0.6523327367658425,0.004148345033666755,0.15784949623777828,0.061250995678560904,0.01,0.0,0.07,0.85,0.03
4250,0.41,0.7422742899925934,0.6537787535753579,0.001612286126678958,0.035395247000904975,0.06113548868388444,0.08,0.01,0.08,0.61,0.08
4251,0.12,0.49257693279802756,0.6509678208201289,0.02829519650496255,0.12356980166536592,0.06131745737360073,0.11,0.01,0.18,0.83,0.02
4252,0.265,0.47366662134912046,0.6529953160732008,0.016067160416512426,0.15830666062255858,0.06138025468706789,0.01,0.0,0.27,0.78,0.03
4253,0.28,0.3158757164175337,0.6550924588400251,0.02135980224827241,0.2608013788112829,0.0615153372083707,0.13,0.02,0.25,0.8,0.1
4254,0.2733333333333333,0.4347420361170811,0.6545510431469747,0.01678848189856599,0.15655505985908988,0.06152010961319604,0.18,0.04,0.34,0.83,0.1
4255,0.12,0.4862733896807157,0.6518874158129985,0.0047898459968292294,0.22856519732352862,0.06134761133747142,0.04,0.0,0.22,0.94,0.04
4256,0.19,0.6534535789521831,0.6510785289983771,0.013933490636510339,0.11921227813859987,0.061315499646123955,0.13,0.0,0.28,0.87,0.04
4257,0.25,0.3777495763050427,0.6507916124893142,0.005428714282094806,0.21631738013138793,0.0613638098110774,0.02,0.0,0.18,0.8,0.01
4258,0.36,0.2906246083296865,0.6569134628933334,0.07380701407637333,0.07510666822752562,0.061714540185003386,0.24,0.07,0.27,0.72,0.14
4259,0.07,0.39039265668566736,0.652317657110269,0.005921385203066864,0.159049770874845,0.06130933526532303,0.02,0.0,0.05,0.85,0.0
4260,0.095,0.39863302560043523,0.6510408921007086,0.016156656555439113,0.2110623299175065,0.061333976945275655,0.04,0.01,0.19,0.97,0.0
4261,0.18,0.42934485054670835,0.6526227110989702,0.0273679442738049,0.170371272572912,0.061432794699850066,0.03,0.0,0.48,0.99,0.02
4262,0.35,0.3078394995425436,0.6528834074260627,0.004857523587991636,0.19878979152535195,0.061427139547583894,0.01,0.01,0.26,0.84,0.01
4263,0.22,0.6792065546261344,0.6524311097852767,0.040541477857893526,0.0654053149995091,0.06142757586646376,0.03,0.0,0.02,0.87,0.01
4264,0.08,0.44348216613252905,0.6547133297557147,0.03919802300197342,0.5107142168695378,0.06117656550504565,0.1,0.02,0.31,0.67,0.12
4265,0.5233333333333333,0.7343596919956008,0.6555145041081023,0.2365137289353199,0.136851475548924,0.06142851574351902,0.29,0.04,0.4,0.51,0.18
4266,0.28,0.3444499511891764,0.6513883215677823,0.005704670045578947,0.18276415071880323,0.06142307660092767,0.01,0.0,0.0,0.93,0.0
4267,0.165,0.41610697353916787,0.6512556290672553,0.0087018127768324,0.1449009299852508,0.06132701923094454,0.0,0.0,0.0,0.88,0.01
4268,0.3,0.6882943469031352,0.6549227320934075,0.638777053003324,0.19140351005970707,0.061542920861421754,0.21,0.03,0.29,0.93,0.15
4269,0.2,0.32130524863058846,0.6520177578992422,0.07016149413547376,0.37390271152623367,0.061200506439255474,0.04,0.0,0.11,0.58,0.02
4270,0.22,0.6661671605893491,0.6543748095850581,0.00410604162577606,0.22121672695312983,0.06117775560214582,0.14,0.0,0.32,0.78,0.09666666666666668
4271,0.35,0.550834333666065,0.6536068523730417,0.16712451579568366,0.1390333654451587,0.06136635567693789,0.02,0.0,0.11,0.86,0.02
4272,0.397,0.24616491260940473,0.6537873795617722,0.016019624660947668,0.10984240045390353,0.061403409507868364,0.22,0.0,0.36,0.77,0.17
4273,0.28,0.45499168021717157,0.655058202110776,0.010991589256964923,0.2302547278975728,0.06135192416735567,0.16,0.01,0.37,0.69,0.14
4274,0.32,0.3007521917120517,0.6506884966216064,0.0038234772850650666,0.15627898260755468,0.06132422274262985,0.01,0.0,0.01,0.82,0.01
4275,0.3666666666666667,0.3667875915913005,0.6525105216367693,0.008895729819313985,0.2155222913337935,0.06139728076142522,0.09,0.04,0.15,0.59,0.07
4276,0.39,0.5757904799391096,0.6544045185769142,0.07017483075265177,0.13287787596200076,0.06122325068769611,0.17,0.0,0.19,0.7,0.1
4277,0.09,0.41504081179455965,0.6499972368717801,0.008862533972833481,0.1482468441596233,0.06133830219140593,0.0,0.0,0.0,0.96,0.0
4278,0.37,0.38943351541313964,0.6550758432384665,0.01007360169882327,0.4116547384604035,0.06126424205095442,0.18,0.02,0.23,0.51,0.17
4279,0.36,0.7802146533605677,0.6545956429999001,0.006218377387326216,0.158132712012666,0.0613660423274216,0.17,0.02,0.4,0.615,0.12
4280,0.19,0.44178645339887623,0.6537209302740684,0.009131857666779633,0.16167131256822492,0.06140973962738406,0.0,0.0,0.03,0.86,0.01
4281,0.3,0.4463569529421909,0.6519288008256325,0.003915713647868835,0.15257456641800884,0.06138643556353504,0.05,0.0,0.06,0.89,0.03
4282,0.32,0.3614671778060387,0.6515621314761065,0.07862025463271878,0.410352258910277,0.061410738934315014,0.05,0.0,0.31,0.87,0.03
4283,0.21,0.49911636191551706,0.652673515686787,0.009454575285760066,0.09620969485653291,0.061379941884369196,0.07,0.0,0.1,0.75,0.06
4284,0.2866666666666667,0.37428467009900773,0.6541691531824102,0.03925801262802552,0.18945214061406124,0.06151659420263857,0.1,0.01,0.11,0.83,0.05
4285,0.38,0.3196503072915704,0.6532977081259954,0.05521673305201479,0.19567617211272484,0.06135223487109193,0.14,0.02,0.21,0.79,0.08
4286,0.17,0.6023331822161269,0.6536821221516789,0.06726840963813206,0.15997496479623624,0.06127323856357139,0.06,0.01,0.24,0.72,0.06
4287,0.1,0.46875825560018436,0.6550257378263346,0.004217725748022389,0.3523071583182975,0.06125834482390083,0.14,0.04,0.31,0.69,0.12
4288,0.08,0.503693032915073,0.6514919077238087,0.008565511192580517,0.08801781405853895,0.061338589085244616,0.0,0.0,0.0,0.76,0.0
4289,0.19,0.3489958445302168,0.6515554399568046,0.005348957405551253,0.08559795694968417,0.06131918058434854,0.08,0.0,0.02,0.94,0.0
4290,0.12,0.35821407510399766,0.6518917778158625,0.0038830909050491507,0.11951217009356266,0.06139389120445567,0.02,0.0,0.08,0.94,0.01
4291,0.408,0.29764072854689294,0.6604509222825484,0.39938301866150233,0.46854961781765747,0.061197228912726526,0.33,0.02,0.38,0.39,0.38
4292,0.3,0.5391021245720764,0.654873081526668,0.07199525448521066,0.3595083779897789,0.061429582669237086,0.20428571428571426,0.01,0.28,0.82,0.12
4293,0.35,0.6845717409465406,0.6539156224269032,0.08368935568302827,0.20713782499221606,0.06128114352963939,0.03,0.0,0.11,0.61,0.25583333333333336
4294,0.1,0.46146534945087303,0.6516834749431213,0.004860191645020246,0.09312079966674909,0.06129311930115542,0.0,0.0,0.0,0.97,0.01
4295,0.12,0.6518595380290828,0.651816022063416,0.008507568388816425,0.09363955793538611,0.061331507588398025,0.0,0.0,0.0,0.78,0.02
4296,0.515,0.49920726238733615,0.6648374814902009,0.014412985512649128,0.051127667503463,0.061259782759766894,0.3,0.14,0.4,0.36,0.44
4297,0.23,0.4297260094212359,0.6535585039430694,0.12608030500363832,0.14781098916893787,0.06152946417794361,0.16,0.0,0.21,0.8,0.08
4298,0.18,0.4102529844198634,0.6515235458505093,0.006151454780490217,0.20961891145791722,0.061420161706831206,0.05,0.0,0.06,0.94,0.03
4299,0.305,0.8932320851519909,0.6559802800879189,0.03723986107429734,0.08441004529349133,0.06128750960365931,0.19,0.02,0.34,0.63,0.1
4300,0.17,0.5791171100990715,0.6535404741634367,0.015014647844720962,0.19936580028409925,0.06142075441335581,0.04,0.01,0.09,0.72,0.04
4301,0.51,0.46978295036634643,0.6557760505752328,0.0015105115535329736,0.08263502535734304,0.06132744668511622,0.2,0.02,0.51,0.6675,0.19
4302,0.15333333333333332,0.2596636802889627,0.6539746689266435,0.02539853258057823,0.28638238181571074,0.06136302639834325,0.14,0.01,0.25,0.63,0.16
4303,0.6,0.5047831603639399,0.6547549144202502,0.028867411665052075,0.28346297346140337,0.06134128750967396,0.08,0.01,0.32,0.72,0.10333333333333332
4304,0.23,0.6549398721892397,0.6531770992702335,0.01771723421707413,0.10056391634242975,0.061187780118962476,0.09,0.03,0.2,0.58,0.07
4305,0.12,0.3646470438208741,0.6507006185151619,0.00520252259057311,0.24014258164605734,0.061306111716335786,0.03,0.01,0.1,0.87,0.02
4306,0.21,0.8122026860815517,0.6528697055791804,0.07934467361813065,0.10716309956630476,0.061351932188087904,0.15,0.0,0.3,0.87,0.06
4307,0.11,0.41174770572703684,0.6502148525624136,0.006528954917645088,0.15964773754841072,0.06123718402463164,0.01,0.0,0.04,0.98,0.0
4308,0.15,0.30655155127210687,0.6527258647847529,0.024133626948343968,0.24742070991791193,0.061354566910376926,0.0,0.01,0.0,0.89,0.01
4309,0.08,0.441509934214443,0.6501380827079989,0.005341345285474479,0.1529775491590266,0.061373577968125204,0.01,0.0,0.0,0.99,0.0
4310,0.26,0.33892706042337906,0.6528859299112267,0.029694948589539246,0.19728866343723564,0.06129867861581328,0.05,0.01,0.14,0.79,0.1
4311,0.34,0.40013590224546985,0.6513119344823908,0.025159441426124047,0.22234886343663446,0.061316412425818624,0.11,0.0,0.51,0.69,0.01
4312,0.19,0.5691399894934008,0.6517424827464684,0.0191459317404448,0.16357699812979562,0.061454686962975166,0.05,0.0,0.21,0.89,0.05
4313,0.1,0.5149283616985606,0.651549965770126,0.01602603405885361,0.28892739834702214,0.06137283785885021,0.02,0.0,0.15,0.815,0.02
4314,0.4,0.4514213670642698,0.6528435870635567,0.005710668779315705,0.11419469952272021,0.06123607358243573,0.04,0.01,0.04,0.71,0.05
4315,0.13,0.7382372323700348,0.652729805144104,0.003288541385375252,0.07807509747297932,0.06143093861738057,0.04,0.01,0.12,0.94,0.04
4316,0.31,0.3126338392952904,0.6514913873199958,0.0034348170533270105,0.20662185505487984,0.061355927131717385,0.01,0.0,0.05,0.8783333333333333,0.03
4317,0.14,0.5825081801709703,0.6533622553497477,0.06163735925495072,0.2802572452917283,0.061423823198230115,0.17,0.01,0.35,0.83,0.15
4318,0.3066666666666667,0.4673103299251476,0.6548023632651545,0.012692080848882329,0.12047489903422004,0.06115584701197763,0.19,0.01,0.26,0.315,0.05
4319,0.32,0.25243605331757735,0.6540121869200772,0.008189220062450575,0.1819628733938684,0.06152507753823422,0.08,0.0,0.05,0.64,0.1
4320,0.19,0.7573692985038539,0.6525046911311244,0.022512101080522446,0.0738548227812868,0.0614718387477105,0.13,0.0,0.33,0.73,0.11
4321,0.28,0.2824508315506888,0.6527678275167627,0.015143724531107537,0.196864333490087,0.06122965461724237,0.03,0.01,0.0,0.71,0.03
4322,0.34,0.1689143022671534,0.6562474616688094,0.052906394639095876,0.3644312820433493,0.06117299520430718,0.46,0.0,0.89,0.28833333333333333,0.08
4323,0.26,0.32958941678789616,0.6518096087179371,0.02626973113720841,0.3736965663579546,0.06124580580349238,0.04,0.01,0.13,0.8,0.09
4324,0.29,0.5465561975785886,0.6540643162793889,0.01420021412026793,0.17169857648782788,0.06131331149399878,0.07,0.02,0.12666666666666665,0.72,0.11
4325,0.17,0.29436038607788406,0.6528452523733314,0.05081415693211496,0.13298690597170232,0.06138618996461749,0.09,0.0,0.22,0.89,0.06
4326,0.32,0.5323666857054785,0.6555300349367472,0.014580842519701973,0.30158120327891375,0.06106667812002022,0.13,0.02,0.28,0.77,0.04
4327,0.16,0.46538992096068593,0.6521708268545444,0.056326018600583755,0.17947243074452468,0.06137996618882981,0.12,0.0,0.19,0.84,0.08
4328,0.36,0.6278125234515227,0.6552282381374924,0.0015818588805206573,0.13025443660624475,0.06122776975566313,0.23,0.02,0.34,0.655,0.13
4329,0.16,0.5169219101845576,0.6522795844389955,0.007627228351749523,0.2687328897609898,0.061255766898762956,0.09,0.0,0.23,0.88,0.04
4330,0.8458333333333334,0.3160888831169193,0.6553089081789674,0.07150650453314523,0.36644068078084713,0.06126033251358598,0.13,0.01,0.32,0.82,0.12
4331,0.27,0.58075625539034,0.6547623539771722,0.0502130213715757,0.22943216464389132,0.06143457814174314,0.15,0.01,0.27,0.6033333333333334,0.06
4332,0.22,0.30474317866129513,0.6534406670487409,0.006307142474545793,0.10562225567878798,0.06145240005351359,0.02,0.0,0.13,0.86,0.08
4333,0.22,0.43368817467593235,0.6535218743667147,0.18300123761070974,0.11766161336008253,0.06139753633465745,0.05,0.0,0.06,0.82,0.04
4334,0.2,0.6016254051271407,0.6517462631590665,0.03828334947645213,0.12396499988151506,0.06132183273030134,0.1,0.0,0.17,0.87,0.01
4335,0.15,0.4379927875185458,0.651954099476795,0.014592965270476373,0.16066281624583736,0.06140643146769885,0.0,0.0,0.0,0.87,0.01
4336,0.32333333333333336,0.4254246333813333,0.6547170508641744,0.01811263609004265,0.2293222723240253,0.06135692516139915,0.19,0.02,0.39,0.52,0.14
4337,0.27,0.5214164323760223,0.6523136011855833,0.0926187431997455,0.20612996404195177,0.06123947003001927,0.28,0.01,0.21,0.77,0.02
4338,0.26,0.6427017265425186,0.6540832176426712,0.11769017772933092,0.24190660925572494,0.061323691767157656,0.41,0.2,0.52,0.83,0.04
4339,0.264,0.7079535459247344,0.6552886376656544,0.00770904285928169,0.08258822566924133,0.06153713749333074,0.16,0.01,0.19,0.57,0.13
4340,0.33,0.5167220523306904,0.656818924810669,0.04090581504075043,0.13350860031625744,0.06128451173350892,0.2,0.02,0.4,0.75,0.16
4341,0.17,0.6533323778394442,0.6524838617631817,0.0385486658124146,0.18226662615429823,0.06151475037506346,0.1,0.0,0.3,0.7,0.05
4342,0.44,0.36881279071738854,0.6540636468568646,0.011775349048652605,0.1316628100835189,0.06140438142057748,0.11,0.03,0.33,0.73,0.12
4343,0.12,0.3200486937188951,0.6511382350127544,0.0031105830580195324,0.30644330351329574,0.06141985981357911,0.02,0.0,0.18,0.84,0.0
4344,0.1,0.47249719563657566,0.6509472692918593,0.010178072075651204,0.13866403482870793,0.06129184988587537,0.09,0.01,0.41,0.9,0.02
4345,0.47,0.3657918719046862,0.6536570153391975,0.00164646272566953,0.36109665742503283,0.061189788844715744,0.1,0.02,0.36,0.675,0.09
4346,0.08,0.5051247085038056,0.650877671795973,0.016437933163654668,0.09320542291598388,0.06135991623065567,0.05,0.0,0.07,0.94,0.02
4347,0.18,0.49353179298141914,0.6526822911702826,0.07249448056056454,0.16912931676466259,0.06135662589853248,0.05,0.0,0.08,0.86,0.01
4348,0.24,0.5819519018486715,0.6529217041848112,0.008519859769253638,0.10995141962132282,0.06140251993312134,0.06,0.01,0.19,0.9,0.08
4349,0.07,0.4226724481595399,0.6507278879634101,0.006699134702975611,0.1675216354321471,0.06138001372840488,0.02,0.0,0.01,0.98,0.03
4350,0.33,0.4132714990598633,0.6530354207606758,0.1751923470737442,0.25758175061014593,0.06130556402301861,0.09,0.0,0.44,0.74,0.06
4351,0.33,0.4957481480228596,0.6516642550361499,0.013786271032848683,0.156688860436196,0.061349875839642076,0.02,0.0,0.06,0.94,0.01
4352,0.07,0.5290805543680097,0.6515738028216072,0.038201966472246836,0.10225442573147163,0.06133478444213658,0.02,0.0,0.02,0.75,0.0
4353,0.29,0.35976154193368004,0.6553286937304368,0.0115003802062775,0.133500543299338,0.06143466491467392,0.14,0.06,0.37,0.75,0.12
4354,0.09,0.8005654255893628,0.6517051412987153,0.021109531470946567,0.0914462535107234,0.06129532725683055,0.07,0.0,0.08,0.88,0.0
4355,0.12,0.44356881362109735,0.6530987775430022,0.02444363258503657,0.14067651244377732,0.06128195947568723,0.0,0.0,0.03,0.66,0.02
4356,0.31,0.550303972917702,0.6529899966175255,0.1686021439196679,0.18877828533925425,0.06151651751965959,0.20428571428571426,0.03,0.42,0.09,0.1
4357,0.27666666666666667,0.356737750222202,0.6543834638270573,0.03847546219795685,0.08892114846655094,0.06148431205791392,0.04,0.0,0.07,0.93,0.05
4358,0.3,0.7952610523184137,0.6554278600074113,0.00782132443161541,0.14116698584266968,0.061149564740789704,0.13,0.01,0.37,0.16,0.06
4359,0.22,0.31217020537530615,0.6522522936787681,0.020724792859360547,0.31321620675969003,0.06142632204125387,0.08,0.0,0.27,0.84,0.05
4360,0.3,0.3718057822228899,0.6530127463426431,0.09237465160593711,0.4075583747849719,0.061513584379614086,0.15,0.0,0.25,0.83,0.07
4361,0.12,0.3386249136178654,0.6518349133083314,0.005118161419922902,0.13247636321732478,0.06128681710264912,0.0,0.0,0.01,0.85,0.02
4362,0.1,0.49644798106061344,0.6512593390339074,0.005154068630676762,0.2095859387095495,0.061387219521764534,0.03,0.01,0.14,0.96,0.03
4363,0.13,0.5601081832555997,0.651315079979099,0.04029780874974871,0.229165376683796,0.0613600697542637,0.07,0.0,0.49,0.83,0.01
4364,0.09,0.4352093055670924,0.6513438379845574,0.01635159727790403,0.1518343269283471,0.061318879227098916,0.0,0.0,0.02,0.92,0.01
4365,0.669,0.6299776752935715,0.6553451885833674,0.03292166350359867,0.17452923203941587,0.06147857554749692,0.16,0.09,0.35,0.72,0.13
4366,0.27,0.26648711410107734,0.6521548653664365,0.0031004847133158896,0.1664040937712645,0.06147451916072842,0.08,0.03,0.11,0.74,0.04
4367,0.38,0.19368669779728176,0.6572768774970478,0.011728463302775504,0.311567474588551,0.06138955245424007,0.24,0.03,0.37,0.7183333333333334,0.13
4368,0.08,0.6205616988588406,0.6526835082551496,0.034454654299984025,0.11192569111634812,0.061315889486947904,0.02,0.0,0.06,0.73,0.02
4369,0.94,0.7305212943908425,0.656853759498458,0.01556374924796172,0.08067084863734077,0.06135793046145757,0.27,0.06,0.4,0.62,0.22
4370,0.36,0.5361732572171551,0.652465061484831,0.008078448352293195,0.05680262962036574,0.061476837913074914,0.08,0.01,0.24,0.72,0.04
4371,0.44,0.7398016367828012,0.6585708769284027,0.10483266385304105,0.10641132051067456,0.06143460802129069,0.14,0.03,0.33,0.56,0.26333333333333336
4372,0.17,0.5054595036930688,0.6532859989698001,0.0170243061285653,0.1199668357971572,0.061321500742077734,0.05,0.0,0.09,0.75,0.03
4373,0.41,0.5161573423265464,0.6526788200552203,0.003787349786441441,0.1654738167738968,0.06143896328873935,0.19,0.01,0.34,0.5433333333333333,0.1
4374,0.4,0.19519485203488482,0.6571482224508338,0.05022785569309484,0.05798477142847686,0.061322308210274165,0.26,0.05,0.36,0.7355555555555555,0.24
4375,0.4875,0.526368059802141,0.656637743382691,0.009387941840982768,0.1544050433512897,0.061436362898576506,0.1,0.02,0.3,0.75,0.16
4376,0.14,0.7349625677567203,0.6537748815765315,0.055181738957681796,0.12191486765034765,0.06130550743118572,0.18,0.05,0.33,0.83,0.08
4377,0.34,0.4360489698113119,0.6524310694182587,0.04448755360014671,0.27291953045591477,0.0611991088397008,0.18,0.01,0.38,0.32333333333333336,0.07
4378,0.27,0.29897438443170515,0.6536844662148583,0.007916629744881307,0.1226500724540883,0.061397514347932586,0.15,0.01,0.33,0.91,0.08
4379,0.21,0.41214595264241743,0.6527199983666758,0.005975177539266869,0.13069749279710763,0.06145107526582935,0.05,0.0,0.17,0.87,0.01
4380,0.17,0.3522659745813303,0.6518613231860225,0.07117493302506743,0.33438248717488067,0.06125685580118626,0.0,0.0,0.16,0.8,0.02
4381,0.43,0.5533918933781123,0.6609344591338763,0.008375281881402952,0.2219817626440199,0.06100056361366177,0.68,0.18,0.29,0.47,0.41
4382,0.266,0.7218367561573495,0.6544957955006382,0.006097369273077782,0.03418136032282554,0.0613547646437951,0.15,0.04,0.33,0.58,0.105
4383,0.35,0.30615379785384456,0.653499247455283,0.004851134833124989,0.27350217528201465,0.06150349737324619,0.05,0.0,0.25,0.67,0.09
4384,0.09,0.4001401484498325,0.6517366549135811,0.004438988746677381,0.15637103451282502,0.06141519304290946,0.0,0.01,0.01,0.88,0.01
4385,0.2825,0.49943008795356975,0.6531129211350801,0.004707945675951539,0.08063465384229748,0.06128586128081608,0.01,0.0,0.1,0.85,0.02
4386,0.18,0.3595721012624007,0.6541797273333323,0.0068228995625196475,0.17082162096620854,0.06124695241350143,0.02,0.0,0.12,0.8,0.04
